ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.7789154905093894,0.8076963819931575,-0.45081443812984345,1.807157304397499,2.4332167673160936,-1.2709279065384824,0.004096729431375977,-0.9213123383937235,-0.03396780417192701,1
-0.12446636020132888,-0.698973311952183,-0.6156533385038735,-0.4860514529038826,-0.12300313029720586,-1.0984670902383016,-0.5556787140692011,-0.39551361413980535,0.6706955383773551,1
0.48516271746232514,-0.9554614225939297,0.39839478905906994,0.4711516321344435,0.6771984533284745,-0.34332639583339863,0.3061156151357585,0.00913350064501703,0.32455903437774875,1
2.352293201394064,0.11468782346632174,-0.9292383204830906,0.15335586740026802,2.0935589856789862,-1.0567313774753992,0.8429389108490266,0.40177393660339883,-0.18416026345792,1
1.7573244998908786,1.1290665343967061,-1.0037961639087218,1.9127984458319143,-1.1264598471321883,-1.230357412143607,-1.1625603321362452,-0.24990009467318594,0.9934571335288895,1
0.9476510956777267,-0.40676507681253976,1.642296569989744,-0.6176297854409717,-0.03370578092336406,-0.14721942142019356,-0.00895316090406282,-0.6126835785634398,-0.6138567164323774,1
0.14144172970836802,1.1439880732682595,1.0953266010936302,0.8918201359640254,-0.05387233869539236,0.7900089015109376,-0.6226850091218882,-2.193985105872251,-0.5580186996120601,1
1.0314199664562393,0.1817106678913001,-0.7802486631581822,0.07982356608605592,1.1031544432664409,-1.370172918572448,0.21879655065381481,0.6649121224284106,-0.933137881600771,1
2.4402448734714164,-0.6992465547770474,0.7868058406065672,-0.03220931699984343,-1.5813625263365485,-1.7341754831129312,1.0281237268341297,-0.7133858830847205,0.21631510942263862,1
-0.6880427741640255,-0.295377406448695,0.47046633035784113,0.3950300745625596,0.32969212494897854,-0.12768142085131462,-0.6703689794825404,-0.3789917547864637,-0.38073618054047936,1
0.2813681067392396,0.2683278990070161,0.34720964893243517,-0.15201622249660698,-0.16147474389402766,-1.3997175260600898,0.6965963387553368,0.41738212146783776,-0.49615858516059047,1
-0.9006846347716857,-1.441238638687374,1.1864224190793726,1.2991075904752245,-0.4029361843348462,-0.22847423279629342,-0.6542438814216617,-1.5333334758516182,-0.30323187653078126,1
-0.9284703604804194,-0.36928657080247235,-0.29891105177143634,-1.1517963982770645,-1.203886207590795,0.9502157481743476,1.6201575689321175,0.11674010785802523,-0.6839368064242134,1
-0.34146122494047465,0.06204614672787941,0.04280575003597713,0.12338454350672753,0.9770838538426396,-0.22286488318272524,-2.4867638627146067,2.473746870308459,-0.35354316304041566,1
-0.3886647069277567,0.042281900142209984,-0.21579215326253726,-0.16394215888369704,0.532007561095968,0.5754643755504643,-0.9753585990573713,-0.10986921877537027,-0.21014256731510014,1
-0.004811595488394253,-0.46111345203684106,0.9429082827755532,2.0597553124256582,-2.134882756561047,0.7646433629219238,-0.8884441322316676,0.15526844283545133,-0.2399596127995422,1
0.2789156713245337,0.18520493901676816,0.5175267816166553,-0.0009504987700080991,-0.5769505400836453,-1.483194978550644,1.1226042464401256,0.06091058938962535,0.49694676671123705,1
0.9969772134444264,-0.5634493225798848,0.1523163555617601,0.3347118868332774,0.5266140721511767,-0.15942625640412184,-0.5827644621357045,2.692494861313714,-0.5914490729922185,1
0.26932402282889817,-1.0452033987255507,0.017933409831842585,1.5726900068601428,-0.03370578092336406,-0.3089934632880749,0.21428152977306786,1.044306271156362,0.29317426372342087,1
-0.6780107770282995,-1.2501412132560858,0.6040638673009782,0.4389900141276746,-0.03370578092336406,0.1334437968757702,-0.49202736312904977,0.00913350064501703,0.42463198324761847,1
0.6725321602424474,-0.16320702175805593,-0.6113198440032364,0.5786649581298716,0.4646580328736723,-0.09905788692632764,-0.601997252682292,-1.1026745824911794,-1.2116481991661217,1
-1.8040528336789918,1.8203357374806173,-1.5132701143984402,1.1928252711886655,-0.03370578092336406,0.07304414924786318,0.6114610621277453,0.00913350064501703,0.39010097009703404,1
2.5045653001367523,-3.4877413762126688,0.45463162739092006,0.8561284115133425,-0.42495308265316206,-0.4145565250650035,-0.47423904018298474,-0.8973333894891796,0.8907407949734554,1
1.4192392829616405,-0.3593050692045823,-0.03160754890984785,3.2251446748839876,-0.8095310833161111,-1.344133421875836,0.7541882043864677,-0.9731022432562653,1.8743419714579244,1
0.9102003030728496,-0.1369563985937752,0.8326106205674713,-0.958031147492844,-0.7598124015410533,1.4921829757567817,-0.34798375140070087,1.885494734958287,-0.671489168500703,1
1.0683356127738914,-0.23294051424085963,-1.0044482839187387,-0.18170054335070565,0.04038883957857558,-0.32809647878922166,-1.0870551018376244,-1.423330671165364,-0.41333124436434454,1
-0.46806265415767595,-1.1315851285949483,-0.09089914493237437,-1.1519773225905239,-0.4573395404018316,-1.4968311441134778,0.7801542594157964,-0.26898959680798623,-0.891298253158797,1
-0.9184067755821161,0.8315036782206332,-2.3567512020172487,-0.3952091684902324,1.2929916393722494,2.401873275792997,0.11729053203125302,-0.27728196297967583,-0.3729242999438743,1
-0.004811595488394253,0.6754137145264251,-1.173627972507513,0.2799582653281481,-1.0336024869712097,0.3282021243917842,0.11510672179256924,-0.9598129279360619,-0.5195532626521348,1
-0.31491712589458903,1.1343705423288157,-0.2754839463952944,-1.5296697538273245,2.733003855603908,-0.30361088515274876,-0.7615129907180055,0.4310291262887006,0.603526506149781,1
0.524633070253602,1.1853724828413112,-0.8270012775479415,0.3915097055605373,0.13331971568473425,0.9832796657017678,-0.7321193988635305,-1.065311315399191,1.5856929559388016,1
-1.5073557616282243,-2.491444469599656,1.2369229021677928,0.22162233336177173,0.8720490203030895,1.3252793063178978,0.5643358823566674,-1.3158897433048538,1.4142254273723374,1
1.9594269383309226,-0.8043940515766997,-0.704779959230581,0.013665195498865334,-0.8856587700483436,-0.4616650718956176,-0.21797241475735118,0.3296779066477802,-0.6821385953103176,1
-1.1215253117123332,1.0641020050016219,-0.8033829769918777,1.3004613032461856,2.108548697734341,0.2804002731919516,-1.042043165504814,-0.0537469977057244,-0.11837139515527127,1
-0.8926702048002069,-0.36424598959578486,1.0427345660330851,0.8027053451044234,0.629979468499238,-0.5705644722530101,-1.1653658147763233,2.145933677423429,-1.120339503789545,1
0.26243083020593466,0.5002786965504957,-0.608449582237857,-1.0651797892563077,0.9080258471688271,-0.8327445076529277,-2.46420947223735,-1.2519581129779396,1.3135164881430084,1
0.13475632710267835,-1.858880657678797,0.019439943901085267,0.021646961109787866,0.6675304131525006,0.6674526049331808,-0.8976047485060319,-0.7262840454132461,0.30091262631543836,1
-1.6167265016297694,-1.0998618017997772,-1.925993753686153,0.733358870914768,0.6625852715281405,-1.0086576966350267,-0.01978382803400718,-2.036294320512807,0.18344902689322484,1
-0.004811595488394253,-1.2121421433912636,-0.6693030516330557,-0.3112611495058329,0.5137856423147367,2.5129537950495022,-0.23499467185918177,-1.5256388417373354,-0.24846344402806853,1
-4.662993299102802,-1.3335278419675825,1.940693025670201,-2.3121586683097735,-1.3860289538452781,0.20818910822833592,-0.32743027069237873,-0.25831373100590865,-0.5396187873746476,1
2.228475070961001,-1.8265008066188948,3.0348769311944204,1.286562713534308,-0.16221202252996597,-0.7484658623774347,1.1157727447619503,0.6953662380178041,0.3012614760827248,1
-0.004811595488394253,0.4369116332111951,-0.9515746925450349,0.8995901557269277,2.3432484036966588,-0.9151243944366023,-1.1885487053837083,-1.3376674995547086,-0.7714002353526038,1
-0.7527024752297075,0.02230370691390185,0.060356990775141915,-0.9221504054693436,0.12651853500216773,-0.19057851032553358,-0.942020284293496,-0.41663132561276534,-0.3137549537695124,1
-0.004811595488394253,-1.0784474068409762,-0.9205695896596947,0.8070623332266742,1.3000308775463263,-1.0153338515009152,0.279267417510354,0.5821714115405968,0.22398355147672785,1
-0.780125245374044,0.8361625625706159,0.14092945742308535,-1.5917096292611048,-0.03370578092336406,-1.8415714932239358,-0.8822277468734607,0.014477400571918698,1.6034444583362155,1
-0.19905890142699778,-0.43597605346543605,0.41601132925150713,-0.11525055814090182,0.5135504018201325,-0.07807310198232519,-0.740581030960134,0.31966823827313706,0.37059560442531136,1
2.5045653001367523,-3.4877413762126688,0.45463162739092006,0.8561284115133425,-0.42495308265316206,-0.4145565250650035,-0.47423904018298474,-0.8973333894891796,0.8907407949734554,1
0.8408387830303624,-2.59974347942317,0.31941588228777,1.4955927346954205,-0.03370578092336406,0.671526237505321,-0.004149038692178479,0.726737424357777,-1.628919985755918,1
0.44363495782636786,-0.20866123840303358,2.852514010993058,0.6977620833162229,-1.2921370468267144,1.7511959599160511,0.21014384310018808,0.3050920978643332,-0.5844926568892452,1
-1.4694919944446976,-1.036324529250182,-0.8996569974611376,-0.4520108970446739,0.6649331448534611,-1.0942973519602106,2.1020706712125254,-0.043836439526495206,-0.8735504087101574,1
-0.13161619225674076,0.8284038031792128,0.818393291079736,2.1430986545843735,-2.212345451392358,-0.489808218419571,-0.8987257702173829,0.09643329338963087,0.7656417909678311,1
-0.004811595488394253,-0.45833429697820055,0.18256735515493142,-1.0533470440099881,-1.4242728527690904,1.048604180973465,-0.09262207960333729,-0.893872014738081,-0.09320572931283005,1
-0.664830705582482,-0.3662630408793854,-0.46041517815928745,0.09682183766386859,-0.03370578092336406,-1.129234264811739,-2.004315690087912,-0.4690031899526224,-0.748128554919652,1
-0.25739944294792555,0.3331308078919917,-0.5437488080133722,0.3701189006428566,-0.8100371984913004,-1.1995673416629735,0.5841998338904113,-2.3793933178241375,-0.6713158738165651,1
0.5569694635396815,0.43695027467383646,-0.6977945029467367,-0.135878254283855,-0.3845627036639786,0.2779462012845173,1.1745325576306698,3.653359785212324,-1.4264656940150486,1
1.3947523582667907,2.1407152477770732,-1.3784164871711833,-0.701467156536305,0.5082456459924197,1.4428805688064412,-1.0009389831188997,-0.03889129605938855,1.0312641790776031,1
-0.49033337732176807,0.0773223709680825,-0.9435078987384207,0.20166856202752306,0.12795875721174085,-0.031919403328953856,-0.716238197640647,-0.5506595999957439,-1.6065574297000376,1
-0.23395469842397712,0.721849186034497,0.30575802606355157,0.7905919180384289,-0.03370578092336406,-0.5184450208498191,-2.2786154040414237,-3.6923936520408813,0.12352768592947526,1
-3.09085983823697,-2.9068813354490852,-0.24423188177340735,-1.331941099667735,2.3302282342247445,-0.06650327261918823,-0.09193193707913602,1.239735427883057,-1.4439855941405357,1
0.29826665826580384,0.42632407621760743,-0.5836260794007396,-0.34976227235477636,0.30211661413513097,-1.3696610506378002,1.6843384714153895,0.00913350064501703,-0.8856769458043443,1
-0.6039769415608005,0.8916853272210465,-1.041419411699681,-1.5054659857125636,-0.03370578092336406,-0.4553687225156873,0.0831904713600085,0.6381575023479922,-0.6409898888006531,1
0.3471615090084626,-0.021405358397734546,-0.5211931089034502,-1.1468008064129,-0.03370578092336406,1.1260518788303981,0.15557318171148407,1.2291181448254103,0.7233581893870776,1
-1.417321506236841,2.5464203677932646,0.5514969806992949,-0.626417208663259,1.1191929039388222,-1.5912736296857166,0.38897645319254304,0.2641258828356504,-0.72046611511613,1
-0.5541663303623978,-1.003326221440375,0.6988663784408784,0.8759390276057079,1.1921752353287174,-1.6152355403014798,-1.3140797839447202,-1.029709443130755,-1.3202923217606641,1
-0.2978066688690668,-0.22679888059906148,1.238672248428538,-0.20897042685032574,0.0017630936747914602,-1.1092896118356974,0.12753440257887225,0.09190918559142439,0.7630904932379862,1
0.9476510956777267,-0.40676507681253976,1.642296569989744,-0.6176297854409717,-0.03370578092336406,-0.14721942142019356,-0.00895316090406282,-0.6126835785634398,-0.6138567164323774,1
-0.6638721435504142,1.6052413034609958,2.6502498611542995,0.15610106015169534,0.13796786444495027,-1.3765331423245428,-0.9170214428114961,1.4118797775280403,-1.1069293314395836,1
-0.8426672290230125,0.6374286669377703,0.8703682887952567,-1.8594190086585316,-0.14613102794997387,-1.42843045973321,0.01524490688744037,-0.23724222442144002,-0.13007173801106686,1
2.352293201394064,0.11468782346632174,-0.9292383204830906,0.15335586740026802,2.0935589856789862,-1.0567313774753992,0.8429389108490266,0.40177393660339883,-0.18416026345792,1
-0.6672025058166925,-1.0878036593229143,-0.9270066563954238,0.26566025258614945,0.910445602470757,0.2938085427865837,1.341701866112274,-0.1271698632605525,-2.296517068337491,1
-1.8411351444620185,-1.5857862570785162,-0.5280840198894521,1.1221321897364707,-0.03370578092336406,-0.29616899731248564,-0.17207523875851544,-0.6599574500166654,-1.200464420622481,1
0.13475632710267835,-1.858880657678797,0.019439943901085267,0.021646961109787866,0.6675304131525006,0.6674526049331808,-0.8976047485060319,-0.7262840454132461,0.30091262631543836,1
0.3648002618868592,0.5485933925245409,0.8901329565739906,-0.38754523130059865,-0.9804397616215197,0.850624391453548,-0.29469396092957834,0.23163703459563928,-0.21304804652327092,1
1.730839209604113,0.6388881515078522,0.36062254086923445,1.7447518663382295,-0.12757736043594897,-0.39784170558109966,1.8117359405755795,1.233207148708493,-1.7321443990261463,1
-1.1947156230627263,2.5466407256516925,1.5204987025009933,3.7410712063607736,-4.249518428591791,-0.41805336919378144,-1.142848439492141,-0.7173621523365382,0.589995402564312,1
0.7190815413532824,-0.5369734198442029,1.3427981850559283,1.2506660660175264,-0.03370578092336406,0.6789661657963079,-0.608221943718173,1.8715476595102833,-1.5673163504078236,1
-0.004811595488394253,1.5169781687168766,-1.7154635201537058,1.6995944621076104,2.327788759819977,-0.8745344696157209,-0.2886876363916493,0.12638069480977002,0.22032357404684938,1
2.2685675087754618,-0.8805214120091895,1.428211403831031,-0.48486279406774646,0.2912039884763724,0.8081945899292139,1.5330703197612292,-1.350351154767603,0.31060071300922365,1
0.01856503911376521,-1.4523273936124517,0.19095110256136197,-0.07504794060199536,0.14741346356260832,-2.057143852685999,0.8869133442732766,-0.6564604956632102,0.06210759232094531,1
3.277617333789542,0.9661878528330229,-1.56463764800178,1.7546651559519866,0.355964627452376,0.9152644311896052,0.36336660911721436,-0.1817797547583863,-1.2070511212824593,1
-1.5740153527251661,1.8275556244990179,2.964878123391557,-0.8523250412423363,-0.03370578092336406,2.0321857382855537,0.6822323773551787,-1.3608431055360466,-0.09408152699378741,1
-1.0012835731739864,0.6008618060575773,-0.8198890686388691,-0.07612168287239131,0.5928734415908333,-1.189337731737204,-1.362128076567391,-1.594780653813742,-0.9511028624877351,1
1.0712446511560658,0.7878174932728391,-0.9509658922088308,0.09414872448858012,0.4104495173941169,0.42896665391052885,1.1282276270147713,0.3825930551479781,0.7971311904279331,1
-0.23013201408106124,0.3908121258634033,-0.7442640350865874,0.20853930142864702,0.4777817125442926,-0.21471572369164657,-0.10995353556689451,0.2416090513927376,1.2789099256773933,1
0.039852958424628014,-0.5212061085499373,-0.2453774652399848,0.6252554007546802,0.1151618714814467,-0.7632798084578697,0.9370682176649493,1.3931303843518728,-0.25015873396992155,1
-0.36178679435205774,-0.06365492428298415,-1.6654394187071457,-0.8120174603308168,0.5820687193912483,-0.806416031567029,-0.7899185754726868,-0.5757855128676372,0.5822043373760558,1
0.23422425858881502,0.24690035371459845,-0.38839527557194475,0.19725007751355292,-0.43170302698353097,-1.0799155351409713,0.5924993841974353,1.7891010251698685,-1.8045362858389844,1
0.09582309490176259,0.20378965824236897,-0.9479470544396957,0.44308588020573486,0.5074529844820805,-0.1718144304365392,0.5565180951709722,0.866542635409819,-1.032943232330439,1
0.9667444361607942,-0.07484742758582127,-0.08268435212423593,-0.008899491070728247,-0.03370578092336406,-0.4087083709886499,-0.19401468131300614,-0.3342694517281866,2.1089156778389984,1
0.23226678841987747,0.2115244495331144,2.0683871858528238,-0.9602740160707164,-2.1359789616407694,-0.3023033200961165,-1.590040642488774,-0.8483330521619444,0.6660912119369929,1
-0.39121559771418085,1.3359318397068212,0.8578075046246073,-0.219225522560475,0.2197862639541398,-1.9917147841513003,-0.21608867480385097,1.6978471045747305,0.6802094003793508,1
